"","Geo_FIPS","year","cluster"
"1069",6085503305,2011,12
"1070",6085503306,2011,12
"1071",6085503312,2011,12
"1072",6085503313,2011,15
"1073",6085503315,2011,12
"1074",6085503321,2011,15
"1075",6085503322,2011,12
"1076",6085503323,2011,15
"1077",6085503324,2011,15
"1078",6085503325,2011,15
"1079",6085503326,2011,9
"1080",6085503327,2011,12
"1081",6085503329,2011,9
"1082",6085503330,2011,9
"1083",6085503331,2011,9
"1084",6085503332,2011,11
"1085",6085503333,2011,9
"1086",6085503334,2011,9
"1087",6085503336,2011,15
"1088",6085503337,2011,12
"1089",6085503401,2011,5
"1090",6085503402,2011,5
"1091",6085503504,2011,5
"1092",6085503506,2011,5
"1093",6085503507,2011,5
"1094",6085503508,2011,5
"1095",6085503509,2011,12
"1096",6085503510,2011,5
"1097",6085503511,2011,12
"1098",6085503601,2011,5
"1099",6085503602,2011,5
"1100",6085503703,2011,5
"1101",6085503707,2011,12
"1102",6085503708,2011,12
"1103",6085503709,2011,12
"1104",6085503710,2011,12
"1105",6085503711,2011,5
"1106",6085503712,2011,12
"1107",6085503713,2011,12
"1108",6085503802,2011,12
"1109",6085503803,2011,15
"1110",6085503804,2011,12
"1111",6085503902,2011,5
"1112",6085503903,2011,5
"1113",6085504001,2011,5
"1114",6085504002,2011,5
"1115",6085504101,2011,5
"1116",6085504102,2011,5
"1117",6085504201,2011,7
"1118",6085504202,2011,9
"1119",6085504307,2011,15
"1120",6085504308,2011,15
"1121",6085504311,2011,8
"1122",6085504314,2011,15
"1123",6085504315,2011,15
"1124",6085504316,2011,15
"1125",6085504317,2011,15
"1126",6085504318,2011,12
"1127",6085504319,2011,15
"1128",6085504320,2011,15
"1129",6085504321,2011,15
"1130",6085504322,2011,8
"1131",6085504323,2011,15
"1132",6085504410,2011,15
"1133",6085504411,2011,15
"1134",6085504412,2011,12
"1135",6085504413,2011,15
"1136",6085504414,2011,15
"1137",6085504415,2011,15
"1138",6085504416,2011,15
"1139",6085504418,2011,12
"1140",6085504420,2011,15
"1141",6085504421,2011,15
"1142",6085504422,2011,15
"1143",6085504423,2011,15
"1144",6085504504,2011,8
"1145",6085504505,2011,15
"1146",6085504506,2011,8
"1147",6085504507,2011,12
"1148",6085504602,2011,12
"1149",6085504802,2011,12
"1150",6085504803,2011,8
"1151",6085504805,2011,7
"1152",6085504806,2011,12
"1153",6085504901,2011,8
"1154",6085505001,2011,8
"1155",6085505006,2011,8
"1156",6085505007,2011,15
"1157",6085505008,2011,8
"1158",6085505009,2011,8
"1159",6085505100,2011,8
"1160",6085505202,2011,5
"1161",6085505203,2011,10
"1162",6085505301,2011,12
"1163",6085505302,2011,9
"1164",6085505303,2011,12
"1165",6085505304,2011,9
"1166",6085505305,2011,12
"1167",6085505401,2011,8
"1168",6085505402,2011,12
"1169",6085505403,2011,8
"1170",6085505500,2011,7
"1171",6085505600,2011,3
"1172",6085505700,2011,7
"1173",6085505800,2011,7
"1174",6085505900,2011,7
"1175",6085506000,2011,9
"1176",6085506101,2011,9
"1177",6085506102,2011,9
"1178",6085506103,2011,9
"1179",6085506202,2011,9
"1180",6085506203,2011,8
"1181",6085506204,2011,12
"1182",6085506301,2011,8
"1183",6085506302,2011,9
"1184",6085506304,2011,8
"1185",6085506305,2011,12
"1186",6085506401,2011,7
"1187",6085506402,2011,8
"1188",6085506501,2011,5
"1189",6085506502,2011,7
"1190",6085506503,2011,7
"1191",6085506601,2011,7
"1192",6085506603,2011,9
"1193",6085506604,2011,9
"1194",6085506605,2011,12
"1195",6085506606,2011,7
"1196",6085506701,2011,9
"1197",6085506702,2011,7
"1198",6085506703,2011,7
"1199",6085506801,2011,11
"1200",6085506802,2011,11
"1201",6085506803,2011,9
"1202",6085506804,2011,1
"1203",6085506900,2011,1
"1204",6085507001,2011,11
"1205",6085507002,2011,1
"1206",6085507100,2011,7
"1207",6085507203,2011,7
"1208",6085507205,2011,1
"1209",6085507206,2011,1
"1210",6085507301,2011,1
"1211",6085507302,2011,1
"1212",6085507401,2011,9
"1213",6085507402,2011,1
"1214",6085507500,2011,9
"1215",6085507600,2011,9
"1216",6085507701,2011,9
"1217",6085507702,2011,9
"1218",6085507703,2011,9
"1219",6085507805,2011,9
"1220",6085507806,2011,9
"1221",6085507807,2011,9
"1222",6085507808,2011,9
"1223",6085507903,2011,9
"1224",6085507904,2011,9
"1225",6085507905,2011,9
"1226",6085507906,2011,9
"1227",6085508001,2011,9
"1228",6085508003,2011,9
"1229",6085508004,2011,9
"1230",6085508101,2011,9
"1231",6085508102,2011,9
"1232",6085508202,2011,9
"1233",6085508203,2011,9
"1234",6085508204,2011,9
"1235",6085508301,2011,1
"1236",6085508303,2011,1
"1237",6085508304,2011,8
"1238",6085508401,2011,9
"1239",6085508403,2011,1
"1240",6085508404,2011,9
"1241",6085508503,2011,8
"1242",6085508504,2011,8
"1243",6085508505,2011,9
"1244",6085508507,2011,8
"1245",6085508508,2011,8
"1246",6085508601,2011,9
"1247",6085508602,2011,7
"1248",6085508703,2011,8
"1249",6085508704,2011,8
"1250",6085508800,2011,12
"1251",6085508900,2011,12
"1252",6085509000,2011,12
"1253",6085509102,2011,8
"1254",6085509105,2011,7
"1255",6085509106,2011,8
"1256",6085509107,2011,4
"1257",6085509108,2011,7
"1258",6085509109,2011,9
"1259",6085509201,2011,7
"1260",6085509202,2011,7
"1261",6085509302,2011,11
"1262",6085509303,2011,7
"1263",6085509304,2011,7
"1264",6085509401,2011,2
"1265",6085509403,2011,4
"1266",6085509404,2011,7
"1267",6085509500,2011,7
"1268",6085509600,2011,2
"1269",6085509700,2011,11
"1270",6085509801,2011,1
"1271",6085509802,2011,11
"1272",6085509901,2011,1
"1273",6085509902,2011,1
"1274",6085510001,2011,1
"1275",6085510002,2011,1
"1276",6085510100,2011,1
"1277",6085510200,2011,1
"1278",6085510300,2011,1
"1279",6085510400,2011,1
"1280",6085510500,2011,1
"1281",6085510600,2011,1
"1282",6085510700,2011,2
"1283",6085510801,2011,1
"1284",6085510802,2011,1
"1285",6085510803,2011,1
"1286",6085510900,2011,1
"1287",6085511000,2011,1
"1288",6085511100,2011,1
"1289",6085511200,2011,1
"1290",6085511301,2011,2
"1291",6085511302,2011,2
"1292",6085511400,2011,1
"1293",6085511500,2011,2
"1294",6085511608,2011,4
"1295",6085511609,2011,4
"1296",6085511701,2011,1
"1297",6085511702,2011,1
"1298",6085511704,2011,1
"1299",6085511707,2011,9
"1300",6085511800,2011,11
"1301",6085511905,2011,9
"1302",6085511907,2011,9
"1303",6085511909,2011,9
"1304",6085511910,2011,1
"1305",6085511911,2011,9
"1306",6085511912,2011,9
"1307",6085511913,2011,9
"1308",6085511914,2011,9
"1309",6085511915,2011,5
"1310",6085511916,2011,9
"1311",6085512001,2011,9
"1312",6085512005,2011,10
"1313",6085512017,2011,12
"1314",6085512019,2011,12
"1315",6085512020,2011,8
"1316",6085512021,2011,12
"1317",6085512022,2011,5
"1318",6085512023,2011,5
"1319",6085512024,2011,12
"1320",6085512026,2011,14
"1321",6085512027,2011,8
"1322",6085512029,2011,10
"1323",6085512030,2011,9
"1324",6085512031,2011,10
"1325",6085512033,2011,9
"1326",6085512034,2011,10
"1327",6085512035,2011,10
"1328",6085512037,2011,10
"1329",6085512038,2011,8
"1330",6085512039,2011,15
"1331",6085512042,2011,12
"1332",6085512043,2011,5
"1333",6085512045,2011,10
"1334",6085512047,2011,10
"1335",6085512052,2011,7
"1336",6085512053,2011,12
"1337",6085512100,2011,10
"1338",6085512200,2011,11
"1339",6085512305,2011,9
"1340",6085512307,2011,10
"1341",6085512308,2011,9
"1342",6085512309,2011,11
"1343",6085512310,2011,5
"1344",6085512311,2011,14
"1345",6085512312,2011,14
"1346",6085512313,2011,14
"1347",6085512314,2011,5
"1348",6085512401,2011,10
"1349",6085512402,2011,10
"1350",6085512503,2011,14
"1351",6085512505,2011,5
"1352",6085512506,2011,5
"1353",6085512508,2011,5
"1354",6085512509,2011,14
"1355",6085512510,2011,14
"1356",6085512602,2011,5
"1357",6085512603,2011,5
"1358",6085512604,2011,5
"1359",6085513000,2011,4
"1360",6085513500,2011,10
"1361",6095250103,2011,12
"1362",6095250104,2011,14
"1363",6095250105,2011,15
"1364",6095250106,2011,14
"1365",6095250200,2011,12
"1366",6095250300,2011,12
"1367",6095250400,2011,12
"1368",6095250501,2011,5
"1369",6095250502,2011,14
"1370",6095250601,2011,12
"1371",6095250604,2011,14
"1372",6095250605,2011,14
"1373",6095250701,2011,12
"1374",6095250801,2011,3
"1375",6095250900,2011,3
"1376",6095251000,2011,3
"1377",6095251100,2011,5
"1378",6095251200,2011,3
"1379",6095251300,2011,10
"1380",6095251400,2011,12
"1381",6095251500,2011,3
"1382",6095251600,2011,3
"1383",6095251701,2011,3
"1384",6095251702,2011,14
"1385",6095251802,2011,4
"1386",6095251803,2011,12
"1387",6095251804,2011,12
"1388",6095251901,2011,12
"1389",6095251902,2011,12
"1390",6095251903,2011,14
"1391",6095252000,2011,10
"1392",6095252102,2011,10
"1393",6095252103,2011,14
"1394",6095252104,2011,9
"1395",6095252105,2011,10
"1396",6095252106,2011,10
"1397",6095252107,2011,10
"1398",6095252108,2011,10
"1399",6095252201,2011,9
"1400",6095252202,2011,14
"1401",6095252305,2011,14
"1402",6095252306,2011,14
"1403",6095252310,2011,9
"1404",6095252311,2011,14
"1405",6095252312,2011,7
"1406",6095252313,2011,14
"1407",6095252314,2011,14
"1408",6095252315,2011,14
"1409",6095252316,2011,14
"1410",6095252317,2011,14
"1411",6095252401,2011,5
"1412",6095252402,2011,12
"1413",6095252501,2011,5
"1414",6095252502,2011,3
"1415",6095252604,2011,12
"1416",6095252605,2011,5
"1417",6095252606,2011,12
"1418",6095252607,2011,5
"1419",6095252608,2011,12
"1420",6095252610,2011,14
"1421",6095252611,2011,12
"1422",6095252702,2011,14
"1423",6095252703,2011,14
"1424",6095252704,2011,12
"1425",6095252705,2011,14
"1426",6095252706,2011,14
"1427",6095252707,2011,12
"1428",6095252801,2011,3
"1429",6095252802,2011,3
"1430",6095252903,2011,11
"1431",6095252904,2011,14
"1432",6095252908,2011,10
"1433",6095252909,2011,10
"1434",6095252910,2011,14
"1435",6095252911,2011,10
"1436",6095252912,2011,14
"1437",6095252913,2011,14
"1438",6095252914,2011,10
"1439",6095252915,2011,14
"1440",6095253101,2011,10
"1441",6095253105,2011,3
"1442",6095253106,2011,10
"1443",6095253107,2011,10
"1444",6095253108,2011,5
"1445",6095253201,2011,10
"1446",6095253203,2011,10
"1447",6095253204,2011,14
"1448",6095253205,2011,5
"1449",6095253206,2011,14
"1450",6095253300,2011,5
"1451",6095253402,2011,5
"1452",6095253403,2011,14
"1453",6095253404,2011,14
"1454",6095253500,2011,10
"1455",6097150100,2011,11
"1456",6097150202,2011,10
"1457",6097150203,2011,10
"1458",6097150204,2011,10
"1459",6097150303,2011,11
"1460",6097150304,2011,5
"1461",6097150305,2011,5
"1462",6097150306,2011,10
"1463",6097150500,2011,10
"1464",6097150601,2011,5
"1465",6097150602,2011,10
"1466",6097150603,2011,10
"1467",6097150607,2011,14
"1468",6097150609,2011,10
"1469",6097150610,2011,10
"1470",6097150611,2011,14
"1471",6097150612,2011,10
"1472",6097150701,2011,10
"1473",6097150702,2011,11
"1474",6097150800,2011,10
"1475",6097150901,2011,5
"1476",6097150902,2011,10
"1477",6097151000,2011,10
"1478",6097151100,2011,10
"1479",6097151201,2011,10
"1480",6097151203,2011,10
"1481",6097151204,2011,10
"1482",6097151301,2011,5
"1483",6097151305,2011,3
"1484",6097151306,2011,10
"1485",6097151307,2011,10
"1486",6097151308,2011,10
"1487",6097151309,2011,10
"1488",6097151310,2011,10
"1489",6097151311,2011,10
"1490",6097151401,2011,5
"1491",6097151402,2011,5
"1492",6097151502,2011,10
"1493",6097151503,2011,11
"1494",6097151504,2011,10
"1495",6097151601,2011,11
"1496",6097151602,2011,11
"1497",6097151700,2011,10
"1498",6097151800,2011,10
"1499",6097151900,2011,3
"1500",6097152000,2011,3
"1501",6097152100,2011,3
"1502",6097152201,2011,3
"1503",6097152202,2011,10
"1504",6097152203,2011,10
"1505",6097152300,2011,11
"1506",6097152400,2011,11
"1507",6097152501,2011,10
"1508",6097152502,2011,10
"1509",6097152600,2011,11
"1510",6097152701,2011,10
"1511",6097152702,2011,10
"1512",6097152801,2011,10
"1513",6097152802,2011,5
"1514",6097152903,2011,5
"1515",6097152904,2011,10
"1516",6097152905,2011,10
"1517",6097152906,2011,10
"1518",6097153001,2011,5
"1519",6097153002,2011,5
"1520",6097153003,2011,5
"1521",6097153005,2011,10
"1522",6097153006,2011,10
"1523",6097153102,2011,5
"1524",6097153103,2011,5
"1525",6097153104,2011,5
"1526",6097153200,2011,5
"1527",6097153300,2011,5
"1528",6097153401,2011,10
"1529",6097153403,2011,11
"1530",6097153404,2011,11
"1531",6097153501,2011,11
"1532",6097153502,2011,11
"1533",6097153600,2011,10
"1534",6097153703,2011,10
"1535",6097153704,2011,10
"1536",6097153705,2011,11
"1537",6097153706,2011,11
"1538",6097153801,2011,10
"1539",6097153804,2011,10
"1540",6097153806,2011,10
"1541",6097153807,2011,10
"1542",6097153808,2011,5
"1543",6097153809,2011,10
"1544",6097153901,2011,10
"1545",6097153902,2011,5
"1546",6097153903,2011,10
"1547",6097154000,2011,10
"1548",6097154100,2011,10
"1549",6097154201,2011,5
"1550",6097154202,2011,10
"1551",6097154302,2011,11
"1552",6097154303,2011,11
"1553",6097154304,2011,11
